2025-12-16 11:40:47.599 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 11:40:47.900 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 11:40:47.995 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/conjunto-sala-de-jantar-sara-mesa-retangular-6-lugares-6-cadeiras
2025-12-16 11:40:49.624 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 11:41:47.796 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://reduz.me/e5bb5e60
2025-12-16 11:43:47.754 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:45:47.877 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 11:45:48.100 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://reduz.me/4cf74c33
2025-12-16 11:47:30.519 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/promotion/psp/A1T63F3K5NBDDO
2025-12-16 11:47:31.312 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 11:48:47.852 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-16 11:48:48.027 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/smartphone-infinix-smart-10-4gb-ram-256gb-camera-8mp-ia-tela-667-hd-120hz-bateria-5000mah-processador-t7250-android-15-go-dual-chip-preto
2025-12-16 11:48:48.961 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice/lists
2025-12-16 11:48:49.708 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 11:49:47.860 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://reduz.me/0f42a2bf
2025-12-16 11:50:47.364 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/notebook-asus-tuf-gaming-f16-fx608jhr-rtx-5050-intel-core-i7-14650hx-8gb-ram-512gb-ssd-linux/cmj8p6nr5001t9t0ikwofiriq
2025-12-16 11:50:47.706 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.meliuz.com.br/indique-e-ganhe
2025-12-16 11:50:47.800 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:50:48.052 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/loja/cupom-desconto-trocafy/
2025-12-16 11:51:48.061 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/kit-cozinha-liquidificador-copo-de-vidro-c-2l-e-mixer-3-em-1-aco-inoxidavel-gradiente
2025-12-16 11:51:49.685 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 11:52:47.995 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 11:54:47.867 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:54:47.948 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 11:54:48.411 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://docs.google.com/forms/d/e/1FAIpQLSchgp2sX_fxHg6TP2UHjJoAwl5Qkjz_pNHzTMLrOKtPvwiShg/viewform
2025-12-16 11:55:47.869 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:55:47.945 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 11:55:48.923 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 11:55:48.923 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 11:56:08.255 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=None)
2025-12-16 11:56:47.883 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:58:36.530 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 11:58:48.014 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/monitor-portatil-156-full-hd-60hz-5ms-com-hdmi-e-type-c
2025-12-16 11:58:49.679 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 12:00:48.069 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:00:48.115 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:00:48.203 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 12:00:48.883 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/loja/cupom-desconto-avon/
2025-12-16 12:02:47.898 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-16 12:05:47.946 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:06:48.667 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 12:10:48.086 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 12:11:48.079 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:11:48.121 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:11:49.221 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:11:49.222 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:11:49.847 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 12:11:49.849 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:11:50.864 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:11:50.865 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:11:51.181 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 12:12:48.036 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:14:49.477 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:14:50.372 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:14:50.373 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:14:50.540 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 12:15:51.012 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:15:52.000 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:15:52.000 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:15:52.608 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 12:17:30.732 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:17:31.683 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:17:31.683 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:17:32.002 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 12:18:48.003 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:20:48.290 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:20:48.940 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/rec-por-rdollar11596-laminas-philips-oneblade-qp63051-c-3-unid-8b8c
2025-12-16 12:20:48.941 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:20:48.941 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:20:48.970 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:20:49.153 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:20:49.153 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:20:49.289 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:20:49.324 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 12:20:49.354 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/grupos/
2025-12-16 12:20:50.789 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:48.907 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:48.920 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:49.075 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:49.076 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:49.080 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:49.080 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:21:49.084 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:22:47.613 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/placa-de-video-xfx-rx-9060-xt-oc-white-gaming-amd-radeon-8gb/cmj8qeomx00f29t0i4tds108u
2025-12-16 12:22:48.928 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:22:48.998 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:22:49.003 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:22:49.004 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:22:49.073 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.050 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.069 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.070 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.102 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.388 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:23:49.965 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:24:47.613 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/placa-de-video-rx-7600-series-graphics-cards-xfx-amd-radeon-8gb/cmj8qgnwq00209t0i4aohh8li
2025-12-16 12:24:49.246 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: http://validate.perfdrive.com/1b480ee12e980ed6ea38b53a1afa91db/
2025-12-16 12:25:48.306 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 12:26:47.642 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/placa-de-video-msi-rtx-5070-12g-shadow-3x-oc-nvidia-geforce-12gb/cmj8qil3q00f49t0imykycji0
2025-12-16 12:26:48.495 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:27:48.344 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:27:49.658 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:27:49.839 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:28:49.071 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:29:48.765 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-16 12:29:49.185 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/placa-de-video-gigabyte-rtx-5070-ti-eagle-oc-sff-16g-nvidia-geforce-16gb/cmj8qn2op00f69t0i9j3okevg
2025-12-16 12:32:31.073 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:33:49.517 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 12:35:48.596 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:35:49.424 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 12:35:49.424 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:35:49.666 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:35:49.667 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:35:50.281 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 12:37:48.456 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://reduz.me/57ea90f9
2025-12-16 12:40:47.868 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/machado-sparta-600g-cabo-fibra-de-vidro-fb7e
2025-12-16 12:40:48.311 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 12:40:48.541 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:41:48.537 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:42:48.497 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:43:48.462 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:44:48.280 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:45:48.736 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 12:46:48.600 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:46:48.719 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://reduz.me/79415069
2025-12-16 12:46:49.319 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://nike-br.onelink.me/Q0y9
2025-12-16 12:47:31.301 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 12:48:48.339 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:49:48.872 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 12:49:49.804 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 12:49:49.805 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 12:49:49.997 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 12:49:53.808 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://lista.mercadolivre.com.br/casas-bahia-loja
2025-12-16 12:50:48.868 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-16 12:50:49.840 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/placa-me-asus-pamd-am4-b550m-plus-tuf-gaming-4xddr4-matx/p/MLB22415603
2025-12-16 12:51:48.828 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-16 12:52:49.101 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:55:48.914 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:56:16.806 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 12:56:49.030 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:57:48.954 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 12:59:48.372 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0C3SQL65C
2025-12-16 13:00:48.361 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/motorola-moto-g15-128gb-12gb-cam-50mp-azul-claro-653b
2025-12-16 13:00:48.769 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 13:00:48.925 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 13:01:49.088 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 13:02:30.959 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://benchpromos.com.br/promocao/controle-sem-fio-sony-dualsense-ps5-edicao-limitada-astro-bot-joyful/cmj8rtctq00249t0i38593hpu
2025-12-16 13:03:48.607 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 13:04:07.016 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 13:05:49.077 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 13:05:49.350 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-16 13:06:14.362 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 13:06:15.396 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 13:06:15.397 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 13:06:16.035 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 13:07:37.369 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-16 13:10:49.295 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 13:10:49.645 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://r.amzlink.to/
2025-12-16 13:12:49.205 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 13:13:49.352 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-16 13:15:49.141 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 13:17:31.877 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 13:17:32.863 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 13:17:32.863 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 13:17:33.038 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 13:18:48.713 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 13:18:48.714 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-16 13:18:48.774 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 13:20:49.759 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/meli-shampoo-bebe-tradicional-250ml-granado-f395
2025-12-16 13:20:50.176 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 13:22:49.747 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 13:22:51.353 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 13:22:51.353 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 13:22:52.069 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
