2025-12-18 11:10:51.707 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:10:52.027 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:10:55.008 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:10:56.516 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:11:48.951 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 11:13:49.404 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:13:49.569 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 11:13:49.583 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:13:49.629 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 11:13:49.634 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:13:50.722 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:13:51.893 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 11:14:50.028 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:14:50.919 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:14:54.246 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:14:55.761 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:15:48.879 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:15:49.305 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:15:50.236 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:15:50.679 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:15:52.175 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:15:53.427 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:15:53.683 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:15:54.928 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:16:03.886 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:16:05.258 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:16:45.117 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:17:50.177 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:18:50.257 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:18:50.369 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:18:50.400 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:18:52.077 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:19:31.221 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:19:31.308 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 11:19:32.887 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:19:33.353 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:19:36.267 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:19:37.776 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:20:49.772 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:20:50.154 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:20:50.180 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:20:50.370 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:20:50.580 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-18 11:20:51.789 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:20:52.043 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:20:52.499 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:20:56.102 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:20:57.617 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:21:50.185 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:21:50.225 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:21:51.316 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:21:51.941 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:22:50.574 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:22:51.844 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:22:52.313 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:22:54.424 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:22:55.935 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:24:50.343 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:24:50.446 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:24:50.571 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:24:52.160 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:25:50.648 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:25:51.116 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:25:54.893 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:25:56.397 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:26:48.992 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:26:49.222 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 11:26:49.256 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:26:49.305 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:27:48.734 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:27:48.819 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:27:49.184 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:27:49.491 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:27:50.210 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:27:51.736 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:27:53.429 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:27:54.936 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:28:50.469 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:29:49.890 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:29:50.389 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:29:51.244 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:29:51.245 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:29:52.824 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:29:53.820 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:29:55.327 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:30:48.892 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:30:49.117 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:30:49.313 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:30:52.874 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:30:54.376 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:31:17.586 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:31:19.049 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:31:45.429 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:32:50.306 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:33:50.400 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:33:51.695 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:34:50.500 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://validate.perfdrive.com/ca4df1c7abf7ea2cc50ab30bdf7ed2bb/
2025-12-18 11:34:50.718 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:35:50.425 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0BCRT6J3X
2025-12-18 11:35:50.693 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:35:51.944 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:36:50.279 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:36:50.506 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 11:37:49.863 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.magazinevoce.com.br/az-request-verify
2025-12-18 11:37:51.142 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/loja/cupom-desconto-mercado-livre/
2025-12-18 11:39:50.549 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:40:50.134 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 11:41:49.419 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:41:50.827 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:41:51.351 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:41:54.715 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:41:56.229 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:42:49.061 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:42:49.226 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:42:49.234 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:42:49.484 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-18 11:42:49.717 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:42:50.466 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 11:42:50.708 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:42:50.962 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:42:51.146 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:42:53.449 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:42:54.960 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:43:50.325 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:43:50.564 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:43:50.634 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:44:50.437 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:44:50.607 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:44:50.643 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:45:49.035 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:45:49.231 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 11:45:49.336 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:45:51.000 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:46:50.479 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:47:50.574 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:47:52.010 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:48:50.679 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:49:50.770 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:50:50.647 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:50:50.753 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:50:51.377 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 11:50:52.191 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:51:50.713 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-18 11:52:50.400 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:52:50.596 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:52:50.723 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:52:50.842 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:52:52.230 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:53:52.240 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:53:52.755 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:53:54.701 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:53:56.204 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:54:50.633 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:54:50.761 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:54:50.790 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:54:52.065 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:55:50.685 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:55:50.760 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:55:50.941 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:55:51.115 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 11:56:49.563 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:56:49.594 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:56:49.620 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:56:49.763 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:56:50.078 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes/lists
2025-12-18 11:57:49.031 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:57:49.276 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:57:50.426 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:58:50.704 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:58:50.804 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:58:50.829 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:58:50.922 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:59:50.682 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:59:50.843 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:59:50.880 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:59:52.364 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 12:00:49.394 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 12:00:49.427 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 12:00:49.830 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice/lists
2025-12-18 12:01:45.700 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 12:01:45.706 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 12:02:50.638 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 12:02:52.222 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 12:02:52.358 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 12:02:52.665 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 12:02:55.908 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 12:02:57.422 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 12:03:50.856 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 12:03:50.927 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 12:04:50.881 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 12:04:51.375 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 12:05:50.773 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 12:05:51.186 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 12:05:52.092 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B09JZ8J5ZD
2025-12-18 12:05:54.896 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 12:05:56.406 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 12:06:50.664 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 12:06:50.930 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 12:06:52.331 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 12:06:52.619 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0FKBZCZK6
2025-12-18 12:07:50.413 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 12:07:50.650 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
